1,-12.057381651034383,-77.03490856024854,1035.905,1,2022-03-18 21:00:00
4,-12.057381651034383,-77.03490856024854,17.448,1,2022-03-18 21:00:00
6,-12.057381651034383,-77.03490856024854,9.419,1,2022-03-18 21:00:00
1,-12.057381651034383,-77.03490856024854,1216.665,2,2022-03-18 22:00:00
4,-12.057381651034383,-77.03490856024854,26.16,2,2022-03-18 22:00:00
6,-12.057381651034383,-77.03490856024854,10.346,2,2022-03-18 22:00:00
1,-12.057381651034383,-77.03490856024854,1392.323,3,2022-03-18 23:00:00
4,-12.057381651034383,-77.03490856024854,29.002,3,2022-03-18 23:00:00
6,-12.057381651034383,-77.03490856024854,10.127,3,2022-03-18 23:00:00
1,-12.057381651034383,-77.03490856024854,1794.437,4,2022-03-19 00:00:00
4,-12.057381651034383,-77.03490856024854,27.688,4,2022-03-19 00:00:00
6,-12.057381651034383,-77.03490856024854,13.269,4,2022-03-19 00:00:00
1,-12.057381651034383,-77.03490856024854,1815.504,5,2022-03-19 01:00:00
4,-12.057381651034383,-77.03490856024854,26.427,5,2022-03-19 01:00:00
6,-12.057381651034383,-77.03490856024854,11.547,5,2022-03-19 01:00:00
1,-12.057382266521858,-77.03766430073621,1035.905,1,2022-03-18 21:00:00
4,-12.057382266521858,-77.03766430073621,17.448,1,2022-03-18 21:00:00
6,-12.057382266521858,-77.03766430073621,9.419,1,2022-03-18 21:00:00
1,-12.057382266521858,-77.03766430073621,1216.665,2,2022-03-18 22:00:00
4,-12.057382266521858,-77.03766430073621,26.16,2,2022-03-18 22:00:00
6,-12.057382266521858,-77.03766430073621,10.346,2,2022-03-18 22:00:00
1,-12.057382266521858,-77.03766430073621,1392.323,3,2022-03-18 23:00:00
4,-12.057382266521858,-77.03766430073621,29.002,3,2022-03-18 23:00:00
6,-12.057382266521858,-77.03766430073621,10.127,3,2022-03-18 23:00:00
1,-12.057382266521858,-77.03766430073621,1794.437,4,2022-03-19 00:00:00
4,-12.057382266521858,-77.03766430073621,27.688,4,2022-03-19 00:00:00
6,-12.057382266521858,-77.03766430073621,13.269,4,2022-03-19 00:00:00
1,-12.057382266521858,-77.03766430073621,1815.504,5,2022-03-19 01:00:00
4,-12.057382266521858,-77.03766430073621,26.427,5,2022-03-19 01:00:00
6,-12.057382266521858,-77.03766430073621,11.547,5,2022-03-19 01:00:00
1,-12.057382854933248,-77.04042004123623,1035.905,1,2022-03-18 21:00:00
4,-12.057382854933248,-77.04042004123623,17.448,1,2022-03-18 21:00:00
6,-12.057382854933248,-77.04042004123623,9.419,1,2022-03-18 21:00:00
1,-12.057382854933248,-77.04042004123623,1216.665,2,2022-03-18 22:00:00
4,-12.057382854933248,-77.04042004123623,26.16,2,2022-03-18 22:00:00
6,-12.057382854933248,-77.04042004123623,10.346,2,2022-03-18 22:00:00
1,-12.057382854933248,-77.04042004123623,1392.323,3,2022-03-18 23:00:00
4,-12.057382854933248,-77.04042004123623,29.002,3,2022-03-18 23:00:00
6,-12.057382854933248,-77.04042004123623,10.127,3,2022-03-18 23:00:00
1,-12.057382854933248,-77.04042004123623,1794.437,4,2022-03-19 00:00:00
4,-12.057382854933248,-77.04042004123623,27.688,4,2022-03-19 00:00:00
6,-12.057382854933248,-77.04042004123623,13.269,4,2022-03-19 00:00:00
1,-12.057382854933248,-77.04042004123623,1815.504,5,2022-03-19 01:00:00
4,-12.057382854933248,-77.04042004123623,26.427,5,2022-03-19 01:00:00
6,-12.057382854933248,-77.04042004123623,11.547,5,2022-03-19 01:00:00
1,-12.057383416268548,-77.04317578174808,1035.905,1,2022-03-18 21:00:00
4,-12.057383416268548,-77.04317578174808,18.657,1,2022-03-18 21:00:00
6,-12.057383416268548,-77.04317578174808,8.695,1,2022-03-18 21:00:00
1,-12.057383416268548,-77.04317578174808,1216.665,2,2022-03-18 22:00:00
4,-12.057383416268548,-77.04317578174808,24.957,2,2022-03-18 22:00:00
6,-12.057383416268548,-77.04317578174808,9.392,2,2022-03-18 22:00:00
1,-12.057383416268548,-77.04317578174808,1392.323,3,2022-03-18 23:00:00
4,-12.057383416268548,-77.04317578174808,27.942,3,2022-03-18 23:00:00
6,-12.057383416268548,-77.04317578174808,10.279,3,2022-03-18 23:00:00
1,-12.057383416268548,-77.04317578174808,1794.437,4,2022-03-19 00:00:00
4,-12.057383416268548,-77.04317578174808,26.717,4,2022-03-19 00:00:00
6,-12.057383416268548,-77.04317578174808,11.972,4,2022-03-19 00:00:00
1,-12.057383416268548,-77.04317578174808,1815.504,5,2022-03-19 01:00:00
4,-12.057383416268548,-77.04317578174808,25.502,5,2022-03-19 01:00:00
6,-12.057383416268548,-77.04317578174808,10.949,5,2022-03-19 01:00:00
1,-12.057383950527761,-77.04593152227119,1035.905,1,2022-03-18 21:00:00
4,-12.057383950527761,-77.04593152227119,18.657,1,2022-03-18 21:00:00
6,-12.057383950527761,-77.04593152227119,8.695,1,2022-03-18 21:00:00
1,-12.057383950527761,-77.04593152227119,1216.665,2,2022-03-18 22:00:00
4,-12.057383950527761,-77.04593152227119,24.957,2,2022-03-18 22:00:00
6,-12.057383950527761,-77.04593152227119,9.392,2,2022-03-18 22:00:00
1,-12.057383950527761,-77.04593152227119,1392.323,3,2022-03-18 23:00:00
4,-12.057383950527761,-77.04593152227119,27.942,3,2022-03-18 23:00:00
6,-12.057383950527761,-77.04593152227119,10.279,3,2022-03-18 23:00:00
1,-12.057383950527761,-77.04593152227119,1794.437,4,2022-03-19 00:00:00
4,-12.057383950527761,-77.04593152227119,26.717,4,2022-03-19 00:00:00
6,-12.057383950527761,-77.04593152227119,11.972,4,2022-03-19 00:00:00
1,-12.057383950527761,-77.04593152227119,1815.504,5,2022-03-19 01:00:00
4,-12.057383950527761,-77.04593152227119,25.502,5,2022-03-19 01:00:00
6,-12.057383950527761,-77.04593152227119,10.949,5,2022-03-19 01:00:00
1,-12.057384457710882,-77.04868726280498,1035.905,1,2022-03-18 21:00:00
4,-12.057384457710882,-77.04868726280498,18.446,1,2022-03-18 21:00:00
6,-12.057384457710882,-77.04868726280498,8.16,1,2022-03-18 21:00:00
1,-12.057384457710882,-77.04868726280498,1216.665,2,2022-03-18 22:00:00
4,-12.057384457710882,-77.04868726280498,24.406,2,2022-03-18 22:00:00
6,-12.057384457710882,-77.04868726280498,9.054,2,2022-03-18 22:00:00
1,-12.057384457710882,-77.04868726280498,1392.323,3,2022-03-18 23:00:00
4,-12.057384457710882,-77.04868726280498,27.071,3,2022-03-18 23:00:00
6,-12.057384457710882,-77.04868726280498,9.562,3,2022-03-18 23:00:00
1,-12.057384457710882,-77.04868726280498,1794.437,4,2022-03-19 00:00:00
4,-12.057384457710882,-77.04868726280498,26.024,4,2022-03-19 00:00:00
6,-12.057384457710882,-77.04868726280498,11.01,4,2022-03-19 00:00:00
1,-12.057384457710882,-77.04868726280498,1815.504,5,2022-03-19 01:00:00
4,-12.057384457710882,-77.04868726280498,24.965,5,2022-03-19 01:00:00
6,-12.057384457710882,-77.04868726280498,10.315,5,2022-03-19 01:00:00
1,-12.057384937817915,-77.05144300334892,1035.905,1,2022-03-18 21:00:00
4,-12.057384937817915,-77.05144300334892,18.446,1,2022-03-18 21:00:00
6,-12.057384937817915,-77.05144300334892,8.16,1,2022-03-18 21:00:00
1,-12.057384937817915,-77.05144300334892,1216.665,2,2022-03-18 22:00:00
4,-12.057384937817915,-77.05144300334892,24.406,2,2022-03-18 22:00:00
6,-12.057384937817915,-77.05144300334892,9.054,2,2022-03-18 22:00:00
1,-12.057384937817915,-77.05144300334892,1392.323,3,2022-03-18 23:00:00
4,-12.057384937817915,-77.05144300334892,27.071,3,2022-03-18 23:00:00
6,-12.057384937817915,-77.05144300334892,9.562,3,2022-03-18 23:00:00
1,-12.057384937817915,-77.05144300334892,1794.437,4,2022-03-19 00:00:00
4,-12.057384937817915,-77.05144300334892,26.024,4,2022-03-19 00:00:00
6,-12.057384937817915,-77.05144300334892,11.01,4,2022-03-19 00:00:00
1,-12.057384937817915,-77.05144300334892,1815.504,5,2022-03-19 01:00:00
4,-12.057384937817915,-77.05144300334892,24.965,5,2022-03-19 01:00:00
6,-12.057384937817915,-77.05144300334892,10.315,5,2022-03-19 01:00:00
1,-12.057385390848852,-77.05419874390246,1035.905,1,2022-03-18 21:00:00
4,-12.057385390848852,-77.05419874390246,18.446,1,2022-03-18 21:00:00
6,-12.057385390848852,-77.05419874390246,8.16,1,2022-03-18 21:00:00
1,-12.057385390848852,-77.05419874390246,1216.665,2,2022-03-18 22:00:00
4,-12.057385390848852,-77.05419874390246,24.406,2,2022-03-18 22:00:00
6,-12.057385390848852,-77.05419874390246,9.054,2,2022-03-18 22:00:00
1,-12.057385390848852,-77.05419874390246,1392.323,3,2022-03-18 23:00:00
4,-12.057385390848852,-77.05419874390246,27.071,3,2022-03-18 23:00:00
6,-12.057385390848852,-77.05419874390246,9.562,3,2022-03-18 23:00:00
1,-12.057385390848852,-77.05419874390246,1794.437,4,2022-03-19 00:00:00
4,-12.057385390848852,-77.05419874390246,26.024,4,2022-03-19 00:00:00
6,-12.057385390848852,-77.05419874390246,11.01,4,2022-03-19 00:00:00
1,-12.057385390848852,-77.05419874390246,1815.504,5,2022-03-19 01:00:00
4,-12.057385390848852,-77.05419874390246,24.965,5,2022-03-19 01:00:00
6,-12.057385390848852,-77.05419874390246,10.315,5,2022-03-19 01:00:00
1,-12.057385816803697,-77.05695448446501,1035.905,1,2022-03-18 21:00:00
4,-12.057385816803697,-77.05695448446501,18.308,1,2022-03-18 21:00:00
6,-12.057385816803697,-77.05695448446501,7.608,1,2022-03-18 21:00:00
1,-12.057385816803697,-77.05695448446501,1216.665,2,2022-03-18 22:00:00
4,-12.057385816803697,-77.05695448446501,22.277,2,2022-03-18 22:00:00
6,-12.057385816803697,-77.05695448446501,8.447,2,2022-03-18 22:00:00
1,-12.057385816803697,-77.05695448446501,1392.323,3,2022-03-18 23:00:00
4,-12.057385816803697,-77.05695448446501,24.706,3,2022-03-18 23:00:00
6,-12.057385816803697,-77.05695448446501,9.213,3,2022-03-18 23:00:00
1,-12.057385816803697,-77.05695448446501,1794.437,4,2022-03-19 00:00:00
4,-12.057385816803697,-77.05695448446501,25.098,4,2022-03-19 00:00:00
6,-12.057385816803697,-77.05695448446501,10.665,4,2022-03-19 00:00:00
1,-12.057385816803697,-77.05695448446501,1815.504,5,2022-03-19 01:00:00
4,-12.057385816803697,-77.05695448446501,24.183,5,2022-03-19 01:00:00
6,-12.057385816803697,-77.05695448446501,10.197,5,2022-03-19 01:00:00
1,-12.057386587485098,-77.06246596561499,1035.905,1,2022-03-18 21:00:00
4,-12.057386587485098,-77.06246596561499,18.308,1,2022-03-18 21:00:00
6,-12.057386587485098,-77.06246596561499,7.608,1,2022-03-18 21:00:00
1,-12.057386587485098,-77.06246596561499,1216.665,2,2022-03-18 22:00:00
4,-12.057386587485098,-77.06246596561499,22.277,2,2022-03-18 22:00:00
6,-12.057386587485098,-77.06246596561499,8.447,2,2022-03-18 22:00:00
1,-12.057386587485098,-77.06246596561499,1392.323,3,2022-03-18 23:00:00
4,-12.057386587485098,-77.06246596561499,24.706,3,2022-03-18 23:00:00
6,-12.057386587485098,-77.06246596561499,9.213,3,2022-03-18 23:00:00
1,-12.057386587485098,-77.06246596561499,1794.437,4,2022-03-19 00:00:00
4,-12.057386587485098,-77.06246596561499,25.098,4,2022-03-19 00:00:00
6,-12.057386587485098,-77.06246596561499,10.665,4,2022-03-19 00:00:00
1,-12.057386587485098,-77.06246596561499,1815.504,5,2022-03-19 01:00:00
4,-12.057386587485098,-77.06246596561499,24.183,5,2022-03-19 01:00:00
6,-12.057386587485098,-77.06246596561499,10.197,5,2022-03-19 01:00:00
1,-12.057386215682445,-77.05971022503604,1035.905,1,2022-03-18 21:00:00
4,-12.057386215682445,-77.05971022503604,18.308,1,2022-03-18 21:00:00
6,-12.057386215682445,-77.05971022503604,7.608,1,2022-03-18 21:00:00
1,-12.057386215682445,-77.05971022503604,1216.665,2,2022-03-18 22:00:00
4,-12.057386215682445,-77.05971022503604,22.277,2,2022-03-18 22:00:00
6,-12.057386215682445,-77.05971022503604,8.447,2,2022-03-18 22:00:00
1,-12.057386215682445,-77.05971022503604,1392.323,3,2022-03-18 23:00:00
4,-12.057386215682445,-77.05971022503604,24.706,3,2022-03-18 23:00:00
6,-12.057386215682445,-77.05971022503604,9.213,3,2022-03-18 23:00:00
1,-12.057386215682445,-77.05971022503604,1794.437,4,2022-03-19 00:00:00
4,-12.057386215682445,-77.05971022503604,25.098,4,2022-03-19 00:00:00
6,-12.057386215682445,-77.05971022503604,10.665,4,2022-03-19 00:00:00
1,-12.057386215682445,-77.05971022503604,1815.504,5,2022-03-19 01:00:00
4,-12.057386215682445,-77.05971022503604,24.183,5,2022-03-19 01:00:00
6,-12.057386215682445,-77.05971022503604,10.197,5,2022-03-19 01:00:00
1,-12.057386932211655,-77.06522170620131,1035.905,1,2022-03-18 21:00:00
4,-12.057386932211655,-77.06522170620131,18.308,1,2022-03-18 21:00:00
6,-12.057386932211655,-77.06522170620131,7.608,1,2022-03-18 21:00:00
1,-12.057386932211655,-77.06522170620131,1216.665,2,2022-03-18 22:00:00
4,-12.057386932211655,-77.06522170620131,22.277,2,2022-03-18 22:00:00
6,-12.057386932211655,-77.06522170620131,8.447,2,2022-03-18 22:00:00
1,-12.057386932211655,-77.06522170620131,1392.323,3,2022-03-18 23:00:00
4,-12.057386932211655,-77.06522170620131,24.706,3,2022-03-18 23:00:00
6,-12.057386932211655,-77.06522170620131,9.213,3,2022-03-18 23:00:00
1,-12.057386932211655,-77.06522170620131,1794.437,4,2022-03-19 00:00:00
4,-12.057386932211655,-77.06522170620131,25.098,4,2022-03-19 00:00:00
6,-12.057386932211655,-77.06522170620131,10.665,4,2022-03-19 00:00:00
1,-12.057386932211655,-77.06522170620131,1815.504,5,2022-03-19 01:00:00
4,-12.057386932211655,-77.06522170620131,24.183,5,2022-03-19 01:00:00
6,-12.057386932211655,-77.06522170620131,10.197,5,2022-03-19 01:00:00
1,-12.054680809510943,-77.01286368883403,1035.905,1,2022-03-18 21:00:00
4,-12.054680809510943,-77.01286368883403,18.126,1,2022-03-18 21:00:00
6,-12.054680809510943,-77.01286368883403,6.655,1,2022-03-18 21:00:00
1,-12.054680809510943,-77.01286368883403,1216.665,2,2022-03-18 22:00:00
4,-12.054680809510943,-77.01286368883403,24.462,2,2022-03-18 22:00:00
6,-12.054680809510943,-77.01286368883403,7.485,2,2022-03-18 22:00:00
1,-12.054680809510943,-77.01286368883403,1392.323,3,2022-03-18 23:00:00
4,-12.054680809510943,-77.01286368883403,27.536,3,2022-03-18 23:00:00
6,-12.054680809510943,-77.01286368883403,7.767,3,2022-03-18 23:00:00
1,-12.054680809510943,-77.01286368883403,1794.437,4,2022-03-19 00:00:00
4,-12.054680809510943,-77.01286368883403,26.281,4,2022-03-19 00:00:00
6,-12.054680809510943,-77.01286368883403,8.568,4,2022-03-19 00:00:00
1,-12.054680809510943,-77.01286368883403,1815.504,5,2022-03-19 01:00:00
4,-12.054680809510943,-77.01286368883403,25.169,5,2022-03-19 01:00:00
6,-12.054680809510943,-77.01286368883403,7.85,5,2022-03-19 01:00:00
1,-12.054682446246456,-77.0183751142213,1035.905,1,2022-03-18 21:00:00
4,-12.054682446246456,-77.0183751142213,17.419,1,2022-03-18 21:00:00
6,-12.054682446246456,-77.0183751142213,6.797,1,2022-03-18 21:00:00
1,-12.054682446246456,-77.0183751142213,1216.665,2,2022-03-18 22:00:00
4,-12.054682446246456,-77.0183751142213,24.029,2,2022-03-18 22:00:00
6,-12.054682446246456,-77.0183751142213,8.537,2,2022-03-18 22:00:00
1,-12.054682446246456,-77.0183751142213,1392.323,3,2022-03-18 23:00:00
4,-12.054682446246456,-77.0183751142213,26.48,3,2022-03-18 23:00:00
6,-12.054682446246456,-77.0183751142213,8.227,3,2022-03-18 23:00:00
1,-12.054682446246456,-77.0183751142213,1794.437,4,2022-03-19 00:00:00
4,-12.054682446246456,-77.0183751142213,25.744,4,2022-03-19 00:00:00
6,-12.054682446246456,-77.0183751142213,9.151,4,2022-03-19 00:00:00
1,-12.054682446246456,-77.0183751142213,1815.504,5,2022-03-19 01:00:00
4,-12.054682446246456,-77.0183751142213,24.603,5,2022-03-19 01:00:00
6,-12.054682446246456,-77.0183751142213,8.311,5,2022-03-19 01:00:00
1,-12.05468164141362,-77.01561940151926,1035.905,1,2022-03-18 21:00:00
4,-12.05468164141362,-77.01561940151926,18.126,1,2022-03-18 21:00:00
6,-12.05468164141362,-77.01561940151926,6.655,1,2022-03-18 21:00:00
1,-12.05468164141362,-77.01561940151926,1216.665,2,2022-03-18 22:00:00
4,-12.05468164141362,-77.01561940151926,24.462,2,2022-03-18 22:00:00
6,-12.05468164141362,-77.01561940151926,7.485,2,2022-03-18 22:00:00
1,-12.05468164141362,-77.01561940151926,1392.323,3,2022-03-18 23:00:00
4,-12.05468164141362,-77.01561940151926,27.536,3,2022-03-18 23:00:00
6,-12.05468164141362,-77.01561940151926,7.767,3,2022-03-18 23:00:00
1,-12.05468164141362,-77.01561940151926,1794.437,4,2022-03-19 00:00:00
4,-12.05468164141362,-77.01561940151926,26.281,4,2022-03-19 00:00:00
6,-12.05468164141362,-77.01561940151926,8.568,4,2022-03-19 00:00:00
1,-12.05468164141362,-77.01561940151926,1815.504,5,2022-03-19 01:00:00
4,-12.05468164141362,-77.01561940151926,25.169,5,2022-03-19 01:00:00
6,-12.05468164141362,-77.01561940151926,7.85,5,2022-03-19 01:00:00
1,-12.054683224009453,-77.0211308269396,1035.905,1,2022-03-18 21:00:00
4,-12.054683224009453,-77.0211308269396,17.419,1,2022-03-18 21:00:00
6,-12.054683224009453,-77.0211308269396,6.797,1,2022-03-18 21:00:00
1,-12.054683224009453,-77.0211308269396,1216.665,2,2022-03-18 22:00:00
4,-12.054683224009453,-77.0211308269396,24.029,2,2022-03-18 22:00:00
6,-12.054683224009453,-77.0211308269396,8.537,2,2022-03-18 22:00:00
1,-12.054683224009453,-77.0211308269396,1392.323,3,2022-03-18 23:00:00
4,-12.054683224009453,-77.0211308269396,26.48,3,2022-03-18 23:00:00
6,-12.054683224009453,-77.0211308269396,8.227,3,2022-03-18 23:00:00
1,-12.054683224009453,-77.0211308269396,1794.437,4,2022-03-19 00:00:00
4,-12.054683224009453,-77.0211308269396,25.744,4,2022-03-19 00:00:00
6,-12.054683224009453,-77.0211308269396,9.151,4,2022-03-19 00:00:00
1,-12.054683224009453,-77.0211308269396,1815.504,5,2022-03-19 01:00:00
4,-12.054683224009453,-77.0211308269396,24.603,5,2022-03-19 01:00:00
6,-12.054683224009453,-77.0211308269396,8.311,5,2022-03-19 01:00:00
1,-12.054684698325921,-77.02664225242272,1035.905,1,2022-03-18 21:00:00
4,-12.054684698325921,-77.02664225242272,17.419,1,2022-03-18 21:00:00
6,-12.054684698325921,-77.02664225242272,6.797,1,2022-03-18 21:00:00
1,-12.054684698325921,-77.02664225242272,1216.665,2,2022-03-18 22:00:00
4,-12.054684698325921,-77.02664225242272,24.029,2,2022-03-18 22:00:00
6,-12.054684698325921,-77.02664225242272,8.537,2,2022-03-18 22:00:00
1,-12.054684698325921,-77.02664225242272,1392.323,3,2022-03-18 23:00:00
4,-12.054684698325921,-77.02664225242272,26.48,3,2022-03-18 23:00:00
6,-12.054684698325921,-77.02664225242272,8.227,3,2022-03-18 23:00:00
1,-12.054684698325921,-77.02664225242272,1794.437,4,2022-03-19 00:00:00
4,-12.054684698325921,-77.02664225242272,25.744,4,2022-03-19 00:00:00
6,-12.054684698325921,-77.02664225242272,9.151,4,2022-03-19 00:00:00
1,-12.054684698325921,-77.02664225242272,1815.504,5,2022-03-19 01:00:00
4,-12.054684698325921,-77.02664225242272,24.603,5,2022-03-19 01:00:00
6,-12.054684698325921,-77.02664225242272,8.311,5,2022-03-19 01:00:00
1,-12.054683974702609,-77.02388653967358,1035.905,1,2022-03-18 21:00:00
4,-12.054683974702609,-77.02388653967358,17.419,1,2022-03-18 21:00:00
6,-12.054683974702609,-77.02388653967358,6.797,1,2022-03-18 21:00:00
1,-12.054683974702609,-77.02388653967358,1216.665,2,2022-03-18 22:00:00
4,-12.054683974702609,-77.02388653967358,24.029,2,2022-03-18 22:00:00
6,-12.054683974702609,-77.02388653967358,8.537,2,2022-03-18 22:00:00
1,-12.054683974702609,-77.02388653967358,1392.323,3,2022-03-18 23:00:00
4,-12.054683974702609,-77.02388653967358,26.48,3,2022-03-18 23:00:00
6,-12.054683974702609,-77.02388653967358,8.227,3,2022-03-18 23:00:00
1,-12.054683974702609,-77.02388653967358,1794.437,4,2022-03-19 00:00:00
4,-12.054683974702609,-77.02388653967358,25.744,4,2022-03-19 00:00:00
6,-12.054683974702609,-77.02388653967358,9.151,4,2022-03-19 00:00:00
1,-12.054683974702609,-77.02388653967358,1815.504,5,2022-03-19 01:00:00
4,-12.054683974702609,-77.02388653967358,24.603,5,2022-03-19 01:00:00
6,-12.054683974702609,-77.02388653967358,8.311,5,2022-03-19 01:00:00
1,-12.05468606436301,-77.0321536779642,1035.905,1,2022-03-18 21:00:00
4,-12.05468606436301,-77.0321536779642,17.448,1,2022-03-18 21:00:00
6,-12.05468606436301,-77.0321536779642,9.419,1,2022-03-18 21:00:00
1,-12.05468606436301,-77.0321536779642,1216.665,2,2022-03-18 22:00:00
4,-12.05468606436301,-77.0321536779642,26.16,2,2022-03-18 22:00:00
6,-12.05468606436301,-77.0321536779642,10.346,2,2022-03-18 22:00:00
1,-12.05468606436301,-77.0321536779642,1392.323,3,2022-03-18 23:00:00
4,-12.05468606436301,-77.0321536779642,29.002,3,2022-03-18 23:00:00
